,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
1313,3/29/2019,12:22:28 PM,4,41,238103438.5,1440.416,238104878.9,238104946.7,4193366.216,39.52973716,39.53153198,39.60427679,39.60607839,0.021483331,0.054347266,62.78101112,208.3623693,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.216388047,1.819365418,195.0848435,187.8073818
1314,3/29/2019,12:22:28 PM,4,42,238103438.5,1641.904,238105080.4,238105148.1,4193567.704,39.5368217,39.53861717,39.61138266,39.6131849,0.020412655,0.051629478,62.76976149,348.4848485,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.060448945,1.819365418,195.0848435,187.8073818
1315,3/29/2019,12:22:28 PM,4,43,238103438.5,1843.392,238105281.9,238105349.6,4193769.192,39.53778944,39.53958499,39.61235331,39.61415564,0.018809431,0.047573299,62.76822512,365.5256724,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.068536609,1.819365418,195.0848435,187.8073818
1316,3/29/2019,12:22:28 PM,4,44,238103438.5,2044.88,238105483.4,238105551.1,4193970.68,39.53540076,39.5371961,39.60995744,39.61175955,0.01961072,0.049602937,62.77201749,382.3529412,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.195512593,1.819365418,195.0848435,187.8073818
1317,3/29/2019,12:22:28 PM,4,45,238103438.5,2246.368,238105684.9,238105752.6,4194172.168,39.53316301,39.53495814,39.60771295,39.60951486,0.021229655,0.053700875,62.77557068,401.8817204,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.2184214,1.819365418,195.0848435,187.8073818
1318,3/29/2019,12:22:28 PM,4,46,238103438.5,2447.856,238105886.4,238105954.1,4194373.656,39.52989961,39.53169445,39.60443973,39.60624134,0.021362021,0.054040159,62.78075312,398.1358189,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.033606142,1.819365418,195.0848435,187.8073818
1319,3/29/2019,12:22:28 PM,4,47,238103438.5,2649.344,238106087.9,238106155.6,4194575.144,39.53280648,39.53460158,39.60735535,39.60915723,0.021934381,0.055483995,62.77613681,435.2256186,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.242520064,1.819365418,195.0848435,187.8073818
1320,3/29/2019,12:22:28 PM,4,48,238103438.5,2850.832,238106289.4,238106357.1,4194776.632,39.53797598,39.53977155,39.61254041,39.61434276,0.021110101,0.053391962,62.76792898,374.2177722,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.010677308,1.819365418,195.0848435,187.8073818
1321,3/29/2019,12:22:28 PM,4,49,238103438.5,3052.32,238106490.8,238106558.6,4194978.12,39.53884757,39.54064322,39.61341462,39.61521706,0.019835237,0.050166452,62.76654533,489.3617021,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.118203849,1.819365418,195.0848435,187.8073818
1322,3/29/2019,12:22:28 PM,4,50,238103438.5,3253.808,238106692.3,238106760.0,4195179.608,39.53422352,39.53601875,39.60877665,39.61057866,0.020815863,0.052652767,62.77388671,393.9393939,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.153787464,1.819365418,195.0848435,187.8073818
1323,3/29/2019,12:22:28 PM,4,51,238103438.5,3455.296,238106893.8,238106961.5,4195381.095,39.5283629,39.5301576,39.60289839,39.60469986,0.020977639,0.053069841,62.7831938,516.4075993,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.201148301,1.819365418,195.0848435,187.8073818
1324,3/29/2019,12:22:28 PM,4,52,238103438.5,3656.784,238107095.3,238107163.0,4195582.583,39.53196513,39.53376016,39.60651146,39.60831327,0.020235984,0.051188914,62.77747287,557.8358209,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.133469611,1.819365418,195.0848435,187.8073818
1325,3/29/2019,12:22:28 PM,4,53,238103438.5,3858.272,238107296.8,238107364.5,4195784.071,39.53369212,39.5354873,39.60824365,39.61004561,0.020366334,0.051516397,62.77473049,377.0491803,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.147135824,1.819365418,195.0848435,187.8073818
1326,3/29/2019,12:22:28 PM,4,54,238103438.5,4059.76,238107498.3,238107566.0,4195985.559,39.54795933,39.54975581,39.62255382,39.62435709,0.020272522,0.051260602,62.75208406,546.6179159,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.136302233,1.819365418,195.0848435,187.8073818
1327,3/29/2019,12:22:28 PM,4,55,238103438.5,4261.248,238107699.8,238107767.5,4196187.047,39.54916402,39.55096061,39.62376214,39.62556551,0.020673786,0.052273636,62.7501726,428.3667622,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.044333071,1.819365418,195.0848435,187.8073818
1328,3/29/2019,12:22:28 PM,4,56,238103438.5,4462.736,238107901.3,238107969.0,4196388.535,39.54542314,39.54721939,39.62001,39.62181303,0.01991828,0.050368104,62.75610857,335.2017937,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.220214009,1.819365418,195.0848435,187.8073818
1329,3/29/2019,12:22:28 PM,4,57,238103438.5,4664.224,238108102.7,238108170.5,4196590.023,39.54894251,39.55073908,39.62353996,39.62534332,0.02042397,0.051642265,62.75052406,377.5252525,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.210897356,1.819365418,195.0848435,187.8073818
1330,3/29/2019,12:22:28 PM,4,58,238103438.5,4865.712,238108304.2,238108371.9,4196791.511,39.5500803,39.55187697,39.62468118,39.62648464,0.02026938,0.051249909,62.74871882,400.8042895,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.117822021,1.819365418,195.0848435,187.8073818
1331,3/29/2019,12:22:28 PM,4,59,238103438.5,5067.2,238108505.7,238108573.4,4196992.999,39.55030381,39.5521005,39.62490536,39.62670884,0.018854354,0.047671832,62.74836421,471.6088328,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.171632469,1.819365418,195.0848435,187.8073818
1332,3/29/2019,12:22:28 PM,4,60,238103438.5,5268.688,238108707.2,238108774.9,4197194.487,39.54975676,39.5515534,39.62435667,39.62616009,0.01999989,0.050568932,62.74923215,333.3333333,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.151896298,1.819365418,195.0848435,187.8073818
1333,3/29/2019,12:22:28 PM,4,61,238103438.5,5470.176,238108908.7,238108976.4,4197395.974,39.54894902,39.55074559,39.62354649,39.62534985,0.018577771,0.046974121,62.75051372,363.7469586,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.109399915,1.819365418,195.0848435,187.8073818
1334,3/29/2019,12:22:28 PM,4,62,238103438.5,5671.664,238109110.2,238109177.9,4197597.462,39.55064633,39.55244305,39.62524892,39.62705242,0.019033142,0.048123466,62.7478208,435.8600583,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.034902781,1.819365418,195.0848435,187.8073818
1335,3/29/2019,12:22:28 PM,4,63,238103438.5,5873.152,238109311.7,238109379.4,4197798.95,39.54661689,39.54841325,39.62120734,39.62301048,0.020653042,0.052224548,62.75421423,348.4848485,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.175004125,1.819365418,195.0848435,187.8073818
1336,3/29/2019,12:22:28 PM,4,64,238103438.5,6074.64,238109513.2,238109580.9,4198000.438,39.54795233,39.54974881,39.6225468,39.62435006,0.020852277,0.052726565,62.75209517,299.0,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.10844934,1.819365418,195.0848435,187.8073818
1337,3/29/2019,12:22:28 PM,4,65,238103438.5,6276.128,238109714.7,238109782.4,4198201.926,39.54552887,39.54732513,39.62011604,39.62191908,0.019957865,0.050468069,62.75594079,315.7338965,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.114993453,1.819365418,195.0848435,187.8073818
1338,3/29/2019,12:22:28 PM,4,66,238103438.5,6477.616,238109916.1,238109983.9,4198403.414,39.54611699,39.5479133,39.62070593,39.62250903,0.020008689,0.050595837,62.7550075,396.5517241,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.342365384,1.819365418,195.0848435,187.8073818
1339,3/29/2019,12:22:28 PM,4,67,238103438.5,6679.104,238110117.6,238110185.3,4198604.902,39.54213656,39.54393251,39.61671352,39.61851625,0.019498402,0.049310442,62.76132461,428.9813486,23.10167446,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.297705114,1.819365418,195.0848435,187.8073818
1340,3/29/2019,12:28:15 PM,5,1,238116938.6,-6619.104,238110319.5,238110386.8,4198806.39,39.53074794,39.54370202,39.60529061,39.6182936,0.019700947,0.04983702,62.77940585,116.251944,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.115951002,4.579969954,192.5,174.1801202
1341,3/29/2019,12:28:15 PM,5,2,238116938.6,-6417.616,238110521.0,238110588.3,4199007.878,39.5238315,39.53678105,39.59835335,39.61135179,0.019127428,0.048394669,62.79039188,129.661752,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.132025778,4.579969954,192.5,174.1801202
1342,3/29/2019,12:28:15 PM,5,3,238116938.6,-6216.128,238110722.5,238110789.8,4199209.366,39.517233,39.53017822,39.59173499,39.60472908,0.019354167,0.048976525,62.80087647,93.55444305,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.131399244,4.579969954,192.5,174.1801202
1343,3/29/2019,12:28:15 PM,5,4,238116938.6,-6014.64,238110924.0,238110991.3,4199410.853,39.51875488,39.5317011,39.59326145,39.60625654,0.02097174,0.053067816,62.79845799,114.6032963,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.247149199,4.579969954,192.5,174.1801202
1344,3/29/2019,12:28:15 PM,5,5,238116938.6,-5813.152,238111125.4,238111192.8,4199612.341,39.5193058,39.53225238,39.59381403,39.60680949,0.019289333,0.048809898,62.79758255,112.195122,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.18421793,4.579969954,192.5,174.1801202
1345,3/29/2019,12:28:15 PM,5,6,238116938.6,-5611.664,238111326.9,238111394.3,4199813.829,39.52144637,39.53439436,39.59596104,39.60895791,0.021005968,0.053150807,62.79418129,161.1859838,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.038398236,4.579969954,192.5,174.1801202
1346,3/29/2019,12:28:15 PM,5,7,238116938.6,-5410.176,238111528.4,238111595.8,4200015.317,39.52084338,39.53379097,39.59535624,39.60835271,0.019629826,0.049669551,62.79513938,155.2440291,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.004058749,4.579969954,192.5,174.1801202
1347,3/29/2019,12:28:15 PM,5,8,238116938.6,-5208.688,238111729.9,238111797.2,4200216.805,39.51829064,39.53123656,39.59279581,39.6057906,0.021054278,0.0532773,62.79919572,113.0434783,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.011374414,4.579969954,192.5,174.1801202
1348,3/29/2019,12:28:15 PM,5,9,238116938.6,-5007.2,238111931.4,238111998.7,4200418.293,39.51573517,39.52867941,39.59023265,39.60322576,0.020228223,0.0511903,62.80325692,101.9434027,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.140427023,4.579969954,192.5,174.1801202
1349,3/29/2019,12:28:15 PM,5,10,238116938.6,-4805.712,238112132.9,238112200.2,4200619.781,39.51347484,39.5264176,39.58796552,39.60095714,0.020703155,0.052395178,62.80684952,97.7443609,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.10141328,4.579969954,192.5,174.1801202
1350,3/29/2019,12:28:15 PM,5,11,238116938.6,-4604.224,238112334.4,238112401.7,4200821.269,39.51314263,39.52608517,39.58763231,39.60062371,0.020390293,0.051603825,62.80737758,101.1844332,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.021545738,4.579969954,192.5,174.1801202
1351,3/29/2019,12:28:15 PM,5,12,238116938.6,-4402.736,238112535.9,238112603.2,4201022.757,39.51081519,39.52375621,39.58529787,39.59828773,0.019326827,0.048915283,62.81107733,85.11243951,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.249380142,4.579969954,192.5,174.1801202
1352,3/29/2019,12:28:15 PM,5,13,238116938.6,-4201.248,238112737.4,238112804.7,4201224.245,39.51112017,39.52406139,39.58560377,39.59859383,0.019204199,0.048604543,62.81059249,80.39795644,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,2.14123711,4.579969954,192.5,174.1801202
1353,3/29/2019,12:28:15 PM,5,14,238116938.6,-3999.76,238112938.8,238113006.2,4201425.733,39.51593883,39.52888321,39.59043693,39.60343017,0.019114786,0.048372344,62.80293324,81.18381754,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.159997284,4.579969954,192.5,174.1801202
1354,3/29/2019,12:28:15 PM,5,15,238116938.6,-3798.272,238113140.3,238113207.7,4201627.22,39.51477541,39.52771902,39.58927001,39.60226248,0.020657681,0.052278372,62.80478232,98.81031064,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.078357905,4.579969954,192.5,174.1801202
1355,3/29/2019,12:28:15 PM,5,16,238116938.6,-3596.784,238113341.8,238113409.1,4201828.708,39.51783271,39.53077833,39.59233651,39.60533099,0.020133772,0.050948574,62.79992343,74.58219007,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.080004185,4.579969954,192.5,174.1801202
1356,3/29/2019,12:28:15 PM,5,17,238116938.6,-3395.296,238113543.3,238113610.6,4202030.196,39.51901033,39.53195672,39.59351767,39.60651293,0.019831007,0.050180931,62.79805207,101.4246947,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.054166555,4.579969954,192.5,174.1801202
1357,3/29/2019,12:28:15 PM,5,18,238116938.6,-3193.808,238113744.8,238113812.1,4202231.684,39.51655325,39.52949803,39.5910532,39.60404684,0.019299322,0.048838575,62.80195675,91.91515524,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,2.651490301,4.579969954,192.5,174.1801202
1358,3/29/2019,12:28:15 PM,5,19,238116938.6,-2992.32,238113946.3,238114013.6,4202433.172,39.5249201,39.53787036,39.59944523,39.61244438,0.019972734,0.050532003,62.7886625,95.37480064,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.0276106,4.579969954,192.5,174.1801202
1359,3/29/2019,12:28:15 PM,5,20,238116938.6,-2790.832,238114147.8,238114215.1,4202634.66,39.52078094,39.53372849,39.59529361,39.60829004,0.020066822,0.050775369,62.79523858,100.571813,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.089126617,4.579969954,192.5,174.1801202
1360,3/29/2019,12:28:15 PM,5,21,238116938.6,-2589.344,238114349.3,238114416.6,4202836.148,39.52424631,39.53719613,39.59876941,39.61176812,0.019527854,0.049407276,62.78973288,75.50505051,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.010672063,4.579969954,192.5,174.1801202
1361,3/29/2019,12:28:15 PM,5,22,238116938.6,-2387.856,238114550.7,238114618.1,4203037.636,39.5291795,39.54213255,39.60371745,39.61671941,0.019992664,0.050576976,62.78189681,75.1067571,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.099986047,4.579969954,192.5,174.1801202
1362,3/29/2019,12:28:15 PM,5,23,238116938.6,-2186.368,238114752.2,238114819.6,4203239.124,39.52459856,39.53754861,39.59912272,39.61212166,0.019508079,0.049356805,62.78917329,65.5414292,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.013095886,4.579969954,192.5,174.1801202
1363,3/29/2019,12:28:15 PM,5,24,238116938.6,-1984.88,238114953.7,238115021.0,4203440.612,39.52707397,39.54002564,39.60160558,39.61460615,0.01958744,0.049554489,62.78524108,57.10466005,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.007727981,4.579969954,192.5,174.1801202
1364,3/29/2019,12:28:15 PM,5,25,238116938.6,-1783.392,238115155.2,238115222.5,4203642.099,39.52653582,39.53948714,39.60106581,39.61406603,0.019679706,0.049788594,62.78609589,84.27282976,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.007765979,4.579969954,192.5,174.1801202
1365,3/29/2019,12:28:15 PM,5,26,238116938.6,-1581.904,238115356.7,238115424.0,4203843.587,39.52531769,39.53826821,39.59984401,39.61284343,0.020197153,0.051099279,62.7880309,101.459111,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.015487641,4.579969954,192.5,174.1801202
1366,3/29/2019,12:28:15 PM,5,27,238116938.6,-1380.416,238115558.2,238115625.5,4204045.075,39.53209171,39.54504667,39.60663843,39.6196423,0.018706908,0.047320816,62.77727186,109.4035858,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.296352029,4.579969954,192.5,174.1801202
1367,3/29/2019,12:28:15 PM,5,28,238116938.6,-1178.928,238115759.7,238115827.0,4204246.563,39.52978444,39.54273789,39.60432421,39.61732657,0.019440572,0.049179555,62.78093603,91.04750305,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.005834431,4.579969954,192.5,174.1801202
1368,3/29/2019,12:28:15 PM,5,29,238116938.6,-977.44,238115961.2,238116028.5,4204448.051,39.52313356,39.53608265,39.59765331,39.61065129,0.018694027,0.04729895,62.79150069,120.3703704,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.130976021,4.579969954,192.5,174.1801202
1369,3/29/2019,12:28:15 PM,5,30,238116938.6,-775.952,238116162.6,238116230.0,4204649.539,39.52254952,39.53549823,39.59706751,39.6100651,0.019910632,0.050377904,62.79242858,131.7761128,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.062104493,4.579969954,192.5,174.1801202
1370,3/29/2019,12:28:15 PM,5,31,238116938.6,-574.464,238116364.1,238116431.5,4204851.027,39.52242139,39.53537001,39.596939,39.6099365,0.020300828,0.051365345,62.79263216,115.22158,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.093488187,4.579969954,192.5,174.1801202
1371,3/29/2019,12:28:15 PM,5,32,238116938.6,-372.976,238116565.6,238116633.0,4205052.515,39.52075761,39.53370514,39.59527021,39.60826662,0.020318545,0.051412335,62.79527566,99.66666667,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.366846412,4.579969954,192.5,174.1801202
1372,3/29/2019,12:28:15 PM,5,33,238116938.6,-171.488,238116767.1,238116834.4,4205254.003,39.52327874,39.53622793,39.59779893,39.610797,0.019373681,0.049018405,62.79127004,83.10172318,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.103064925,4.579969954,192.5,174.1801202
1373,3/29/2019,12:28:15 PM,5,34,238116938.6,30.0,238116968.6,238117035.9,4205455.491,39.52162971,39.53457782,39.59614493,39.60914192,0.020264833,0.051275298,62.79388999,89.65517241,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.057612896,4.579969954,192.5,174.1801202
1374,3/29/2019,12:28:15 PM,5,35,238116938.6,231.488,238117170.1,238117237.4,4205656.978,39.51923242,39.53217896,39.59374043,39.60673584,0.019362218,0.048994418,62.79769915,72.37956911,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.194817722,4.579969954,192.5,174.1801202
1375,3/29/2019,12:28:15 PM,5,36,238116938.6,432.976,238117371.6,238117438.9,4205858.466,39.51820789,39.53115375,39.59271282,39.60570755,0.020650514,0.052255694,62.79932721,85.42857143,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.024333298,4.579969954,192.5,174.1801202
1376,3/29/2019,12:28:15 PM,5,37,238116938.6,634.464,238117573.1,238117640.4,4206059.954,39.51675115,39.52969606,39.59125169,39.60424546,0.019045914,0.048197064,62.80164225,75.33383724,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.017774344,4.579969954,192.5,174.1801202
1377,3/29/2019,12:28:15 PM,5,38,238116938.6,835.952,238117774.6,238117841.9,4206261.442,39.5146221,39.52756561,39.58911624,39.60210861,0.020254943,0.051259361,62.805026,106.4814815,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,0.375986934,4.579969954,192.5,174.1801202
1378,3/29/2019,12:28:15 PM,5,39,238116938.6,1037.44,238117976.0,238118043.4,4206462.93,39.49126534,39.50419355,39.56568921,39.57866621,0.019205431,0.048632099,62.84217148,99.7664331,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.069078982,4.579969954,192.5,174.1801202
1379,3/29/2019,12:28:15 PM,5,40,238116938.6,1238.928,238118177.5,238118244.9,4206664.418,39.39539654,39.40826205,39.46953245,39.48244644,0.019494704,0.049484725,62.99509806,88.56635071,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.256444871,4.579969954,192.5,174.1801202
1380,3/29/2019,12:28:15 PM,5,41,238116938.6,1440.416,238118379.0,238118446.3,4206865.906,39.01554105,39.02815962,39.08854291,39.10120875,0.019140437,0.049058494,63.60841863,67.80045351,23.10189382,25.17654686,25.1848391792,25.1882072714,-0.065,25.11,-0.126254588,4.579969954,192.5,174.1801202
