,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
3354,3/27/2019,2:32:57 PM,1,5,236209235.9,-5813.152,236203422.7,236203505.25,2291924.89663,39.22495473,39.2455406515,39.2985804294,39.3192437238,0.021819134,0.055625646,63.26882683,320.471597,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.042538613,3.796784061,172.0,156.812863756
3355,3/27/2019,2:32:57 PM,1,6,236209235.9,-5611.664,236203624.2,236203706.738,2292126.38453,39.2255026,39.2460890967,39.2991299359,39.3197938083,0.020978156,0.053480912,63.26794315,331.8534961,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.123008847,3.796784061,172.0,156.812863756
3356,3/27/2019,2:32:57 PM,1,7,236209235.9,-5410.176,236203825.7,236203908.225,2292327.87243,39.22894596,39.2495360722,39.3025835817,39.3232510872,0.022184099,0.056550332,63.26238974,340.9350057,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.18214953,3.796784061,172.0,156.812863756
3357,3/27/2019,2:32:57 PM,1,8,236209235.9,-5208.688,236204027.2,236204109.713,2292529.36033,39.22778336,39.2483722514,39.3014175087,39.3220837875,0.019194158,0.048930008,63.26426465,300.5025126,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.116102904,3.796784061,172.0,156.812863756
3358,3/27/2019,2:32:57 PM,1,9,236209235.9,-5007.2,236204228.7,236204311.201,2292730.84824,39.22645941,39.2470469113,39.3000896039,39.3207544858,0.02111378,0.053825351,63.26639991,363.3049818,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.011228472,3.796784061,172.0,156.812863756
3359,3/27/2019,2:32:57 PM,1,10,236209235.9,-4805.712,236204430.2,236204512.689,2292932.33614,39.22892645,39.2495165417,39.3025640134,39.3232314983,0.022500577,0.057357105,63.2624212,278.6579683,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.01656276,3.796784061,172.0,156.812863756
3360,3/27/2019,2:32:57 PM,1,11,236209235.9,-4604.224,236204631.7,236204714.177,2293133.82404,39.24141051,39.2620137122,39.3150853727,39.335766032,0.020718328,0.052797104,63.24229521,310.4880582,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.218647182,3.796784061,172.0,156.812863756
3361,3/27/2019,2:32:57 PM,1,12,236209235.9,-4402.736,236204833.1,236204915.665,2293335.31195,39.23959076,39.2601920509,39.313260185,39.3339389237,0.021032468,0.05360012,63.2452281,446.2686567,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.206541538,3.796784061,172.0,156.812863756
3362,3/27/2019,2:32:57 PM,1,13,236209235.9,-4201.248,236205034.6,236205117.153,2293536.79985,39.23711955,39.2577182455,39.310781591,39.3314577216,0.021343837,0.054397054,63.24921138,428.3667622,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.156763822,3.796784061,172.0,156.812863756
3363,3/27/2019,2:32:57 PM,1,14,236209235.9,-3999.76,236205236.1,236205318.641,2293738.28775,39.24175069,39.2623542495,39.3154265692,39.3361075876,0.018729513,0.047728536,63.24174699,399.7326203,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.128828049,3.796784061,172.0,156.812863756
3364,3/27/2019,2:32:57 PM,1,15,236209235.9,-3798.272,236205437.6,236205520.129,2293939.77566,39.24094576,39.2615484741,39.3146192339,39.3352994027,0.020501019,0.052243947,63.24304424,384.8133848,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.342598677,3.796784061,172.0,156.812863756
3365,3/27/2019,2:32:57 PM,1,16,236209235.9,-3596.784,236205639.1,236205721.617,2294141.26356,39.24352964,39.2641350681,39.3172108353,39.3378937314,0.019648806,0.050068905,63.23888017,360.6755127,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.071414709,3.796784061,172.0,156.812863756
3366,3/27/2019,2:32:57 PM,1,17,236209235.9,-3395.296,236205840.6,236205923.104,2294342.75146,39.24370185,39.264307459,39.3173835599,39.3380666378,0.019875955,0.050647504,63.23860266,305.4136874,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.163165629,3.796784061,172.0,156.812863756
3367,3/27/2019,2:32:57 PM,1,18,236209235.9,-3193.808,236206042.1,236206124.592,2294544.23936,39.24376859,39.2643742691,39.3174504994,39.3381336477,0.021088721,0.053737756,63.23849511,383.8254172,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.096586913,3.796784061,172.0,156.812863756
3368,3/27/2019,2:32:57 PM,1,19,236209235.9,-2992.32,236206243.6,236206326.08,2294745.72727,39.24722957,39.2678388847,39.3209218227,39.3416086243,0.02085158,0.053128793,63.2329185,388.3116883,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.482401788,3.796784061,172.0,156.812863756
3369,3/27/2019,2:32:57 PM,1,20,236209235.9,-2790.832,236206445.0,236206527.568,2294947.21517,39.2557613,39.2763795783,39.329479054,39.350174863,0.020695858,0.052720561,63.21917564,386.8046572,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.297964066,3.796784061,172.0,156.812863756
3370,3/27/2019,2:32:57 PM,1,21,236209235.9,-2589.344,236206646.5,236206729.056,2295148.70307,39.25585334,39.2764717151,39.3295713692,39.3502672753,0.020558628,0.052370861,63.21902741,435.8600583,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.105561793,3.796784061,172.0,156.812863756
3371,3/27/2019,2:32:57 PM,1,22,236209235.9,-2387.856,236206848.0,236206930.544,2295350.19098,39.2612116,39.2818356056,39.3349456479,39.355647212,0.021480761,0.054712424,63.21039946,364.1900122,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.360701978,3.796784061,172.0,156.812863756
3372,3/27/2019,2:32:57 PM,1,23,236209235.9,-2186.368,236207049.5,236207132.032,2295551.67888,39.26301925,39.2836451552,39.3367587025,39.3574621754,0.02182911,0.055597126,63.20748928,355.1068884,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.195049822,3.796784061,172.0,156.812863756
3373,3/27/2019,2:32:57 PM,1,24,236209235.9,-1984.88,236207251.0,236207333.52,2295753.16678,39.26402715,39.2846541145,39.337769616,39.3584741534,0.020659649,0.052617244,63.20586676,308.5655315,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.221383959,3.796784061,172.0,156.812863756
3374,3/27/2019,2:32:57 PM,1,25,236209235.9,-1783.392,236207452.5,236207535.008,2295954.65468,39.26783375,39.2884647152,39.3415875981,39.3622961558,0.019730254,0.050245332,63.19973962,185.7142857,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.238570035,3.796784061,172.0,156.812863756
3375,3/27/2019,2:32:57 PM,1,26,236209235.9,-1581.904,236207654.0,236207736.496,2296156.14259,39.27045909,39.2910928147,39.3442207888,39.3649321194,0.02130817,0.054260048,63.19551454,267.6812892,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.371933669,3.796784061,172.0,156.812863756
3376,3/27/2019,2:32:57 PM,1,27,236209235.9,-1380.416,236207855.5,236207937.983,2296357.63049,39.26889736,39.2895294432,39.3426543886,39.3633640697,0.021486955,0.054717491,63.19802782,325.708061,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.311543256,3.796784061,172.0,156.812863756
3377,3/27/2019,2:32:57 PM,1,28,236209235.9,-1178.928,236208056.9,236208139.471,2296559.11839,39.26196742,39.2825922199,39.3357037276,39.3564060899,0.020202518,0.051455693,63.20918261,296.333003,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.043755859,3.796784061,172.0,156.812863756
3378,3/27/2019,2:32:57 PM,1,29,236209235.9,-977.44,236208258.4,236208340.959,2296760.6063,39.2539847,39.2746011117,39.3276971433,39.3483910765,0.019975452,0.050887704,63.22203687,278.3985102,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.05131349,3.796784061,172.0,156.812863756
3379,3/27/2019,2:32:57 PM,1,30,236209235.9,-775.952,236208459.9,236208542.447,2296962.0942,39.25318943,39.2738050061,39.3268994961,39.3475925896,0.021866873,0.055707251,63.22331776,333.7053571,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.015424699,3.796784061,172.0,156.812863756
3380,3/27/2019,2:32:57 PM,1,31,236209235.9,-574.464,236208661.4,236208743.935,2297163.5821,39.25553474,39.2761527803,39.3292518168,39.3499473865,0.018542864,0.047236304,63.2195405,389.3229167,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.12040928,3.796784061,172.0,156.812863756
3381,3/27/2019,2:32:57 PM,1,32,236209235.9,-372.976,236208862.9,236208945.423,2297365.07001,39.25605224,39.2766708241,39.3297708638,39.3504669799,0.020286292,0.051676851,63.21870709,314.4058885,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.098067522,3.796784061,172.0,156.812863756
3382,3/27/2019,2:32:57 PM,1,33,236209235.9,-171.488,236209064.4,236209146.911,2297566.55791,39.2595516,39.2801738611,39.333280685,39.3539804962,0.020073545,0.051130347,63.21307215,340.1592719,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.006771863,3.796784061,172.0,156.812863756
3383,3/27/2019,2:32:57 PM,1,34,236209235.9,30.0,236209265.9,236209348.399,2297768.04581,39.25841535,39.2790364171,39.3321410381,39.3528396495,0.021403747,0.05452015,63.21490172,435.2256186,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.054659337,3.796784061,172.0,156.812863756
3384,3/27/2019,2:32:57 PM,1,35,236209235.9,231.488,236209467.4,236209549.887,2297969.53371,39.25657072,39.2771898488,39.3302908937,39.3509875573,0.020072755,0.051132217,63.21787214,341.3242009,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.195622414,3.796784061,172.0,156.812863756
3385,3/27/2019,2:32:57 PM,1,36,236209235.9,432.976,236209668.9,236209751.375,2298171.02162,39.25367647,39.2742925578,39.327387992,39.3480815997,0.018912361,0.048179846,63.22253331,361.1111111,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.27522549,3.796784061,172.0,156.812863756
3386,3/27/2019,2:32:57 PM,1,37,236209235.9,634.464,236209870.3,236209952.863,2298372.50952,39.25498678,39.2756042445,39.3287022188,39.3493972099,0.019522065,0.049731428,63.22042298,310.8108108,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.162582219,3.796784061,172.0,156.812863756
3387,3/27/2019,2:32:57 PM,1,38,236209235.9,835.952,236210071.8,236210154.35,2298573.99742,39.25694924,39.2775687666,39.3306705452,39.3513676085,0.020076942,0.051142389,63.21726258,399.7326203,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.007319897,3.796784061,172.0,156.812863756
3388,3/27/2019,2:32:57 PM,1,39,236209235.9,1037.44,236210273.3,236210355.838,2298775.48533,39.25631932,39.2769381847,39.3300387422,39.3507351403,0.020375577,0.051903942,63.21827699,397.606383,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.162618846,3.796784061,172.0,156.812863756
3389,3/27/2019,2:32:57 PM,1,40,236209235.9,1238.928,236210474.8,236210557.326,2298976.97323,39.25408429,39.2747008063,39.327797031,39.3484910693,0.020422102,0.052025419,63.22187648,395.5026455,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.190389723,3.796784061,172.0,156.812863756
3390,3/27/2019,2:32:57 PM,1,41,236209235.9,1440.416,236210676.3,236210758.814,2299178.46113,39.25653589,39.2771549822,39.3302559596,39.3509525864,0.019639581,0.050028817,63.21792822,406.8027211,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.21542874,3.796784061,172.0,156.812863756
3391,3/27/2019,2:32:57 PM,1,42,236209235.9,1641.904,236210877.8,236210960.302,2299379.94904,39.25886771,39.2794892525,39.3325947505,39.3532938395,0.020746587,0.052845608,63.21417333,398.6666667,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.104385197,3.796784061,172.0,156.812863756
3392,3/27/2019,2:32:57 PM,1,43,236209235.9,1843.392,236211079.3,236211161.79,2299581.43694,39.25272168,39.2733367646,39.326430348,39.3471229476,0.019880563,0.050647605,63.22407115,418.1818182,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.001095802,3.796784061,172.0,156.812863756
3393,3/27/2019,2:32:57 PM,1,44,236209235.9,2044.88,236211280.8,236211363.278,2299782.92484,39.25306922,39.2736846698,39.3267789268,39.3474718934,0.020828628,0.053062418,63.22351137,389.8305085,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.209607452,3.796784061,172.0,156.812863756
3394,3/27/2019,2:32:57 PM,1,45,236209235.9,2246.368,236211482.2,236211564.766,2299984.41274,39.25219641,39.2728109428,39.3259035079,39.346595553,0.020980301,0.053450005,63.22491721,430.8357349,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.12138477,3.796784061,172.0,156.812863756
3395,3/27/2019,2:32:57 PM,1,46,236209235.9,2447.856,236211683.7,236211766.254,2300185.90065,39.26174464,39.2823692057,39.3354802816,39.3561824085,0.020660748,0.052623101,63.20954127,432.0809249,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.250578105,3.796784061,172.0,156.812863756
3396,3/27/2019,2:32:57 PM,1,47,236209235.9,2649.344,236211885.2,236211967.742,2300387.38855,39.2663945,39.2870239525,39.3401440445,39.3608510821,0.020380474,0.051903094,63.20205611,448.9489489,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.331932098,3.796784061,172.0,156.812863756
3397,3/27/2019,2:32:57 PM,1,48,236209235.9,2850.832,236212086.7,236212169.229,2300588.87645,39.26659283,39.287222491,39.3403429675,39.3610502146,0.021364738,0.054409453,63.20173689,332.5917686,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.018523663,3.796784061,172.0,156.812863756
3398,3/27/2019,2:32:57 PM,1,49,236209235.9,3052.32,236212288.2,236212370.717,2300790.36436,39.27065167,39.2912855971,39.3444139447,39.3651254787,0.021233556,0.054069782,63.19520464,342.1052632,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.194445908,3.796784061,172.0,156.812863756
3399,3/27/2019,2:32:57 PM,1,50,236209235.9,3253.808,236212489.7,236212572.205,2300991.85226,39.27132961,39.2919642498,39.3450939121,39.3658061622,0.022225198,0.056593953,63.1941137,409.5890411,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.08289355,3.796784061,172.0,156.812863756
3400,3/27/2019,2:32:57 PM,1,51,236209235.9,3455.296,236212691.2,236212773.693,2301193.34016,39.2739239,39.2945612668,39.3476959606,39.3684109511,0.020019451,0.050973902,63.18993933,396.0264901,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.018078417,3.796784061,172.0,156.812863756
3401,3/27/2019,2:32:57 PM,1,52,236209235.9,3656.784,236212892.7,236212975.181,2301394.82807,39.26435525,39.2849825593,39.338098697,39.3588035809,0.020339434,0.051801269,63.20533859,323.5930736,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.071564794,3.796784061,172.0,156.812863756
3402,3/27/2019,2:32:57 PM,1,53,236209235.9,3858.272,236213094.1,236213176.669,2301596.31597,39.24333477,39.2639399934,39.317015383,39.3376980734,0.020989733,0.053486108,63.23919419,390.8496732,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.076439947,3.796784061,172.0,156.812863756
3403,3/27/2019,2:32:57 PM,1,54,236209235.9,4059.76,236213295.6,236213378.157,2301797.80387,39.22341865,39.2440029588,39.2970397612,39.3177014351,0.019386106,0.049424824,63.27130458,429.5977011,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.11116001,3.796784061,172.0,156.812863756
3404,3/27/2019,2:32:57 PM,1,55,236209235.9,4261.248,236213497.1,236213579.645,2301999.29177,39.24132118,39.2619242884,39.3149957758,39.3356763408,0.020279442,0.051678795,63.24243919,394.9801849,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.258837551,3.796784061,172.0,156.812863756
3405,3/27/2019,2:32:57 PM,1,56,236209235.9,4462.736,236213698.6,236213781.133,2302200.77968,39.26707258,39.2877027452,39.3408241521,39.3615319058,0.021246098,0.054106651,63.20096471,334.4519016,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.062066138,3.796784061,172.0,156.812863756
3406,3/27/2019,2:32:57 PM,1,57,236209235.9,4664.224,236213900.1,236213982.621,2302402.26758,39.2702315,39.2908649855,39.3439925182,39.3647036084,0.020430545,0.052025527,63.19588079,366.4215686,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.256936878,3.796784061,172.0,156.812863756
3407,3/27/2019,2:32:57 PM,1,58,236209235.9,4865.712,236214101.6,236214184.108,2302603.75548,39.27307353,39.2937100029,39.3468430474,39.3675571396,0.021050524,0.053600399,63.19130755,371.4285714,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.186281264,3.796784061,172.0,156.812863756
3408,3/27/2019,2:32:57 PM,1,59,236209235.9,5067.2,236214303.1,236214385.596,2302805.24339,39.27050074,39.2911345085,39.3442625634,39.364973938,0.020745407,0.052826949,63.1954475,378.9607098,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.040786058,3.796784061,172.0,156.812863756
3409,3/27/2019,2:32:57 PM,1,60,236209235.9,5268.688,236214504.6,236214587.084,2303006.73129,39.26656147,39.287191098,39.3403115138,39.3610187277,0.019870338,0.050603713,63.20178736,320.8154506,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.06563291,3.796784061,172.0,156.812863756
3410,3/27/2019,2:32:57 PM,1,61,236209235.9,5470.176,236214706.1,236214788.572,2303208.21919,39.26443681,39.285064205,39.3381805009,39.3588854709,0.019680413,0.050122743,63.2052073,380.8917197,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,0.069904685,3.796784061,172.0,156.812863756
3411,3/27/2019,2:32:57 PM,1,62,236209235.9,5671.664,236214907.5,236214990.06,2303409.7071,39.26266667,39.2832922047,39.3364050683,39.3571081689,0.02164159,0.055120021,63.20805689,310.1659751,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.022379637,3.796784061,172.0,156.812863756
3412,3/27/2019,2:32:57 PM,1,63,236209235.9,5873.152,236215109.0,236215191.548,2303611.195,39.2621958,39.2828208399,39.3359327905,39.3566353939,0.020092305,0.051174684,63.20881493,295.7467854,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.120201558,3.796784061,172.0,156.812863756
3413,3/27/2019,2:32:57 PM,1,64,236209235.9,6074.64,236215310.5,236215393.036,2303812.6829,39.26001005,39.2806327929,39.3337405056,39.3544408009,0.021338785,0.05435247,63.212334,355.952381,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.260225207,3.796784061,172.0,156.812863756
3414,3/27/2019,2:32:57 PM,1,65,236209235.9,6276.128,236215512.0,236215594.524,2304014.1708,39.25854635,39.2791675548,39.3322724298,39.3529711794,0.020737163,0.052822034,63.21469078,258.2037997,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.21972996,3.796784061,172.0,156.812863756
3415,3/27/2019,2:32:57 PM,1,66,236209235.9,6477.616,236215713.5,236215796.012,2304215.65871,39.25405172,39.2746682021,39.3277643637,39.3484583676,0.021781287,0.055487996,63.22192893,307.2970195,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.108115405,3.796784061,172.0,156.812863756
3416,3/27/2019,2:32:57 PM,1,67,236209235.9,6679.104,236215915.0,236215997.5,2304417.14661,39.25464158,39.2752586818,39.3283559869,39.3490506136,0.019605161,0.049943549,63.22097894,313.7460651,23.12041401,25.16654626,25.1715182388,25.1748863016,-0.065,25.1,-0.044373602,3.796784061,172.0,156.812863756
3417,3/27/2019,2:35:35 PM,2,1,236222736.4,-6619.104,236216117.3,236216198.988,2304618.63451,39.25951404,39.277714272,39.3332430128,39.3515116846,0.020816869,0.053023757,63.21313264,632.1353066,23.12029714,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.03596732,2.822814622,172.0,160.708741512
3418,3/27/2019,2:35:35 PM,2,2,236222736.4,-6417.616,236216318.8,236216400.475,2304820.12242,39.25836136,39.2765605231,39.3320868867,39.3503544844,0.021912453,0.055816014,63.21498866,648.5900217,23.12029714,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.133501351,2.822814622,172.0,160.708741512
