Spectrum Number,Spectrum Name,Frequency (MHz),Wavenumber (cm-1),Pressure (Torr),Temperature (C),Tau (us),Tau Error (%),Alpha (ppm/cm),Model (ppm/cm),Residuals (ppm/cm),QF,Background,CIA (ppm/cm)
4,190514_2per_126_forfit,394420519.0929422,13156.452357882272,18.9122063005,24.7153177304,11.299386284498501,,2.9520549771430047,2.9516787493806342,-0.0003762277623704513,3308.0,2.95051528697718,0
4,190514_2per_126_forfit,394420718.0723033,13156.458995119327,18.9122063005,24.7153177304,11.299491637041998,,2.9520274532056123,2.9517283385991377,-0.000299114606474582,3308.0,2.9505735490190275,0
4,190514_2per_126_forfit,394420917.05166453,13156.465632356385,18.9122063005,24.7153177304,11.301702521907654,,2.951449965627379,2.9517997077573703,0.0003497421299911707,3308.0,2.950635674469319,0
4,190514_2per_126_forfit,394421116.03102565,13156.472269593442,18.9122063005,24.7153177304,11.30080030928467,,2.951685598090764,2.9519113229801652,0.00022572488940131308,3308.0,2.9507015218493327,0
4,190514_2per_126_forfit,394421315.0103868,13156.478906830498,18.9122063005,24.7153177304,11.300212824312007,,2.9518390528052776,2.952125481561582,0.0002864287563042467,3308.0,2.9507709392188968,0
4,190514_2per_126_forfit,394421513.9897478,13156.48554406755,18.9122063005,24.7153177304,11.299727673410562,,2.951965789255817,2.9525874590910015,0.000621669835184413,3308.0,2.9508437646033174,0
4,190514_2per_126_forfit,394421712.96910906,13156.49218130461,18.9122063005,24.7153177304,11.29495955659391,,2.9532119484519974,2.9534781473548346,0.00026619890283718917,3308.0,2.9509198264489527,0
4,190514_2per_126_forfit,394421911.9484702,13156.498818541666,18.9122063005,24.7153177304,11.291525252927833,,2.9541101642726315,2.954756221888788,0.0006460576161564369,3308.0,2.9509989441048856,0
4,190514_2per_126_forfit,394422110.9278313,13156.50545577872,18.9122063005,24.7153177304,11.284051957935604,,2.956066636715283,2.955903449010415,-0.00016318770486822842,3308.0,2.9510809283311557,0
4,190514_2per_126_forfit,394422309.90719247,13156.512093015777,18.9122063005,24.7152588378,11.28274624720076,,2.956408731437251,2.9562332763831143,-0.00017545505413663065,3308.0,2.9511655818305402,0
4,190514_2per_126_forfit,394422508.8865536,13156.518730252832,18.9122063005,24.7152588378,11.283654415082989,,2.9561707841058404,2.955636851717968,-0.0005339323878725821,3308.0,2.951252699802992,0
4,190514_2per_126_forfit,394422707.8659148,13156.525367489892,18.9122063005,24.7152588378,11.290456189593424,,2.954389881124581,2.9547222676123877,0.0003323864878068683,3308.0,2.951342070521523,0
4,190514_2per_126_forfit,394422906.8452759,13156.532004726945,18.9122063005,24.7152588378,11.290137238601108,,2.954473343846456,2.9541319038101075,-0.0003414400363483949,3308.0,2.9514334759269074,0
4,190514_2per_126_forfit,394423105.82463706,13156.538641964004,18.9122063005,24.7152588378,11.290762668738894,,2.954309686463448,2.9540450857070435,-0.00026460075640466485,3308.0,2.951526692241215,0
4,190514_2per_126_forfit,394423304.8039982,13156.54527920106,18.9122063005,24.7152588378,11.292715296357356,,2.953798855672457,2.954335211755345,0.0005363560828883784,3308.0,2.95162149059618,0
4,190514_2per_126_forfit,394423503.78335935,13156.551916438117,18.9122063005,24.7152588378,11.289772701700803,,2.9545687412103585,2.9548785975526286,0.0003098563422700984,3308.0,2.951717637676896,0
4,190514_2per_126_forfit,394423702.76272047,13156.558553675171,18.9122063005,24.7152588378,11.284892988156175,,2.9558463296748787,2.9556703911562936,-0.0001759385185851059,3308.0,2.951814896377439,0
4,190514_2per_126_forfit,394423901.7420816,13156.565190912226,18.9122063005,24.7152588378,11.282452759315095,,2.956485635827304,2.956846069819176,0.0003604339918719113,3308.0,2.9519130264674223,0
4,190514_2per_126_forfit,394424100.7214428,13156.571828149286,18.9122063005,24.7152588378,11.27519997045316,,2.9583873995340397,2.958849824775909,0.00046242524186945744,3308.0,2.952011785267231,0
4,190514_2per_126_forfit,394424299.700804,13156.578465386345,18.9122063005,24.7152588378,11.258652762904461,,2.962735437557811,2.9633197063983627,0.0005842688405515162,3308.0,2.9521109283298994,0
4,190514_2per_126_forfit,394424498.68016505,13156.585102623398,18.9122063005,24.7152588378,11.207756318924284,,2.9761897538308313,2.976488968692397,0.0002992148615659218,3308.0,2.952210210128437,0
4,190514_2per_126_forfit,394424697.65952617,13156.591739860452,18.9122063005,24.7152588378,11.054692986518893,,3.0173980915158,3.0180569834881523,0.0006588919723524711,3308.0,2.9523093847460604,0
4,190514_2per_126_forfit,394424896.63888735,13156.59837709751,18.9122063005,24.7152588378,10.651870102794037,,3.13150735015682,3.13164984781784,0.00014249766101981365,3308.0,2.9524082065671675,0
4,190514_2per_126_forfit,394425095.61824846,13156.605014334566,18.9122063005,24.7152588378,9.90078628261877,,3.369066715274294,3.369255308147773,0.00018859287347883225,3308.0,2.952506430967652,0
4,190514_2per_126_forfit,394425294.5976096,13156.61165157162,18.9122063005,24.7152588378,8.970029672461118,,3.71865096747926,3.7176962378739837,-0.0009547296052763166,3308.0,2.9526038150027873,0
4,190514_2per_126_forfit,394425493.5769708,13156.61828880868,18.9122063005,24.7152588378,8.282007582921544,,4.027575341587465,4.027233991344409,-0.0003413502430555937,3308.0,2.9527001180899517,0
4,190514_2per_126_forfit,394425692.55633193,13156.624926045735,18.9122063005,24.7152588378,8.151702327102896,,4.091956278740864,4.093396493929157,0.0014402151882935144,3308.0,2.9527951026845893,0
4,190514_2per_126_forfit,394425891.53569305,13156.631563282792,18.9122063005,24.7152588378,8.626680298268347,,3.8666565082411726,3.8662979231643213,-0.00035858507685126995,3308.0,2.9528885349483964,0
4,190514_2per_126_forfit,394426090.5150542,13156.638200519848,18.9122063005,24.7152588378,9.505504823742,,3.509167596917162,3.508815115389245,-0.0003524815279170035,3308.0,2.952980185406195,0
4,190514_2per_126_forfit,394426289.49441534,13156.644837756903,18.9122063005,24.7152588378,10.371035724305823,,3.216304562681264,3.215687971908655,-0.0006165907726090047,3308.0,2.9530698295910685,0
4,190514_2per_126_forfit,394426488.4737765,13156.651474993962,18.9122063005,24.7152588378,10.917194997137225,,3.055401092365038,3.054810714195679,-0.0005903781693592514,3308.0,2.9531572486753834,0
4,190514_2per_126_forfit,394426687.4531376,13156.658112231014,18.9122063005,24.7152588378,11.159210773301778,,2.989136973702464,2.9897029775238475,0.0005660038213837204,3308.0,2.953242230085577,0
4,190514_2per_126_forfit,394426886.4324988,13156.664749468075,18.9122063005,24.7152588378,11.237957039660781,,2.968191585187095,2.968483198294352,0.000291613107257227,3308.0,2.953324568100127,0
4,190514_2per_126_forfit,394427085.41185987,13156.671386705128,18.9122063005,24.7152588378,11.263010989394829,,2.961589005925979,2.9618374937185563,0.00024848779257746756,3308.0,2.9534040644271635,0
4,190514_2per_126_forfit,394427284.39122105,13156.678023942186,18.9122063005,24.7152588378,11.272203478455369,,2.9591738282199676,2.959237712903328,6.388468336027131e-05,3308.0,2.953480528762503,0
4,190514_2per_126_forfit,394427483.37058216,13156.68466117924,18.9122063005,24.7152588378,11.276829104690824,,2.9579600089833704,2.957821475451476,-0.00013853353189441364,3308.0,2.953553779323955,0
4,190514_2per_126_forfit,394427682.34994334,13156.691298416297,18.9122063005,24.7152588378,11.282831926457597,,2.9563862811424433,2.9569310959278323,0.0005448147853890362,3308.0,2.9536236433626986,0
4,190514_2per_126_forfit,394427881.3293045,13156.697935653354,18.9122063005,24.7152588378,11.283109490873446,,2.956313554060267,2.9564197176022597,0.0001061635419925544,3308.0,2.953689957648593,0
4,190514_2per_126_forfit,394428080.3086656,13156.704572890409,18.9122063005,24.7152588378,11.284161388101756,,2.956037969732236,2.956280920575395,0.0002429508431589511,3308.0,2.953752568929066,0
4,190514_2per_126_forfit,394428279.2880268,13156.711210127469,18.9122063005,24.7152588378,11.282740206887686,,2.956410314176372,2.9565525723392314,0.00014225816285939885,3308.0,2.953811334359949,0
4,190514_2per_126_forfit,394428478.26738787,13156.717847364522,18.9122063005,24.7152588378,11.282557426870898,,2.9564582087012043,2.9571275025432255,0.0006692938420211902,3308.0,2.953866121906726,0
4,190514_2per_126_forfit,394428677.2467491,13156.724484601582,18.9122063005,24.7152588378,11.278291814254118,,2.957576383833017,2.957596423172237,2.0039339220012664e-05,3308.0,2.953916810716058,0
4,190514_2per_126_forfit,394428876.2261102,13156.731121838637,18.9122063005,24.7152588378,11.278056753746053,,2.9576380264920847,2.9574979856783647,-0.00014004081371998822,3308.0,2.9539632914550222,0
4,190514_2per_126_forfit,394429075.2054714,13156.737759075693,18.9122063005,24.7152588378,11.280892935033377,,2.9568944330838574,2.95680702439377,-8.740869008727614e-05,3308.0,2.954005466618802,0
4,190514_2per_126_forfit,394429274.1848325,13156.744396312748,18.9122063005,24.7152588378,11.289829054606265,,2.954553993552785,2.955950727003136,0.001396733450350851,3308.0,2.954043250804513,0
4,190514_2per_126_forfit,394429473.1641937,13156.751033549806,18.9122063005,24.7152588378,11.288220246989322,,2.9549750793276455,2.9553215340126857,0.0003464546850402428,3308.0,2.954076570951386,0
4,190514_2per_126_forfit,394429672.1435548,13156.757670786861,18.9122063005,24.7152588378,11.29148376817569,,2.954121017631719,2.9549913481558714,0.0008703305241524184,3308.0,2.9541053665460044,0
4,190514_2per_126_forfit,394429871.12291586,13156.764308023916,18.9122063005,24.7152588378,11.290598993006075,,2.954352514023191,2.9548451053694005,0.0004925913462092701,3308.0,2.954129589792516,0
4,190514_2per_126_forfit,394430070.10227716,13156.770945260978,18.9122063005,24.7152588378,11.289381707695311,,2.954671069105414,2.9547741706854564,0.00010310158004234182,3308.0,2.9541492057469223,0
4,190514_2per_126_forfit,394430269.08163816,13156.777582498029,18.9122063005,24.7152588378,11.287537642255886,,2.9551537790618356,2.9547274997473365,-0.0004262793144991228,3308.0,2.9541641924152247,0
4,190514_2per_126_forfit,394430468.0609994,13156.784219735087,18.9122063005,24.7152588378,11.291767944274811,,2.9540466722686842,2.954688388309203,0.0006417160405187694,3308.0,2.9541745408154134,0
4,190514_2per_126_forfit,394430667.0403605,13156.790856972142,18.9122063005,24.7152588378,11.287454042870074,,2.9551756661091693,2.954651901149445,-0.0005237649597242822,3308.0,2.9541802550025515,0
4,190514_2per_126_forfit,394430866.0197217,13156.7974942092,18.9122063005,24.7152588378,11.29066747946424,,2.9543345936353815,2.954616190075997,0.0002815964406153171,3308.0,2.9541813520574696,0
4,190514_2per_126_forfit,394431064.9990828,13156.804131446255,18.9122063005,24.7152588378,11.28955857379866,,2.9546247802133148,2.954580244258671,-4.453595464370963e-05,3308.0,2.954177862038721,0
4,190514_2per_126_forfit,394431263.978444,13156.810768683314,18.9122063005,24.7152588378,11.29230212076194,,2.953906932625046,2.9545433794596043,0.0006364468345583241,3308.0,2.9541698278980992,0
4,190514_2per_126_forfit,394431462.95780516,13156.817405920372,18.9122063005,24.7152588378,11.288621939393598,,2.9548699299967027,2.95450509654688,-0.00036483344982274346,3308.0,2.9541573053599164,0
4,190514_2per_126_forfit,394431661.93716633,13156.824043157427,18.9122063005,24.7152588378,11.29075972474175,,2.954310456781787,2.954465023292033,0.00015456651024603474,3308.0,2.954140362764381,0
4,190514_2per_126_forfit,394431860.9165274,13156.83068039448,18.9122063005,24.7152588378,11.289934462722275,,2.954526408452877,2.954422882438617,-0.0001035260142598915,3308.0,2.954119080875487,0
4,190514_2per_126_forfit,394432059.89588845,13156.837317631534,18.9122063005,24.7152588378,11.290158466913654,,2.9544677887000215,2.9543784713898424,-8.931731017902678e-05,3308.0,2.9540935526540055,0
4,190514_2per_126_forfit,394432258.8752497,13156.843954868595,18.9122063005,24.7152588378,11.29194532079125,,2.9540002694130876,2.954331648171989,0.00033137875890121293,3308.0,2.954063882996192,0
4,190514_2per_126_forfit,394432457.8546108,13156.85059210565,18.9122063005,24.7152588378,11.291102875820913,,2.954220671502831,2.95428232119951,6.164969667921127e-05,3308.0,2.9540301884390257,0
4,190514_2per_126_forfit,394432656.83397204,13156.85722934271,18.9122063005,24.7152588378,11.28956337710599,,2.9546235231256492,2.954230441521747,-0.00039308160390216784,3308.0,2.95399259683248,0
4,190514_2per_126_forfit,394432855.8133331,13156.863866579763,18.9122063005,24.7152588378,11.291097977109676,,2.9542219532093608,2.9541756053013937,-4.634790796709254e-05,3308.0,2.9539512469803926,0
4,190514_2per_126_forfit,394433054.79269433,13156.870503816821,18.9122063005,24.7152588378,11.290738104518352,,2.95431611388334,2.954118656291951,-0.00019745759138922736,3308.0,2.953906288250043,0
4,190514_2per_126_forfit,394433253.7720554,13156.877141053874,18.9122063005,24.7152588378,11.288731016862387,,2.9548413785384313,2.954058899540072,-0.0007824789983592595,3308.0,2.953857880152614,0
4,190514_2per_126_forfit,394433452.75141656,13156.883778290932,18.9122063005,24.7152588378,11.289942429834499,,2.954524323495969,2.9539970264503834,-0.0005272970455854065,3308.0,2.953806191894538,0
4,190514_2per_126_forfit,394433651.7307777,13156.890415527989,18.9122063005,24.7152588378,11.29171883187381,,2.9540595206513713,2.953932816234279,-0.00012670441709250468,3308.0,2.9537514019021827,0
4,190514_2per_126_forfit,394433850.71013886,13156.897052765045,18.9122063005,24.7152588378,11.291950168929295,,2.9539990011289667,2.9538663830121514,-0.00013261811681530844,3308.0,2.9536936973201304,0
4,190514_2per_126_forfit,394434049.6895,13156.903690002102,18.9122063005,24.7152588378,11.289629151755765,,2.954606309156542,2.9537978587315443,-0.0008084504249978863,3308.0,2.9536332734852415,0
4,190514_2per_126_forfit,394434248.6688612,13156.910327239159,18.9122063005,24.7152588378,11.29167738977801,,2.954070362478801,2.953727391812363,-0.0003429706664377363,3308.0,2.953570333377589,0
4,190514_2per_126_forfit,394434447.6482223,13156.916964476215,18.9122063005,24.7152588378,11.292385362714294,,2.9538851578651313,2.9536551476493433,-0.00023001021578794578,3308.0,2.9535050870499306,0
4,190514_2per_126_forfit,394434646.6275834,13156.923601713268,18.9122063005,24.7152588378,11.292759432945072,,2.953787311053707,2.9535813127131085,-0.00020599834059842337,3308.0,2.9534377510373293,0
4,190514_2per_126_forfit,394434845.60694456,13156.930238950326,18.9122063005,24.7152588378,11.291299526048693,,2.9541692205456918,2.9535061291629616,-0.0006630913827301299,3308.0,2.953368547748358,0
4,190514_2per_126_forfit,394435044.5863057,13156.936876187381,18.9122063005,24.7152588378,11.29322918159249,,2.95366444649727,2.9534300763503305,-0.0002343701469396109,3308.0,2.9532977048402747,0
4,190514_2per_126_forfit,394435243.56566685,13156.94351342444,18.9122063005,24.7152588378,11.292999623627017,,2.953724486984619,2.9533545715363836,-0.0003699154482355027,3308.0,2.95322545457877,0
4,190514_2per_126_forfit,394435442.545028,13156.950150661496,18.9122063005,24.7152588378,11.292429171522686,,2.9538736983122815,2.953283625886159,-0.0005900724261227452,3308.0,2.9531520331854275,0
4,190514_2per_126_forfit,394435641.5243892,13156.956787898553,18.9122063005,24.7152588378,11.293303700706751,,2.9536449566770897,2.953225122832249,-0.000419833844840678,3308.0,2.953077680173543,0
4,190514_2per_126_forfit,394435840.5037503,13156.96342513561,18.9122063005,24.7152588378,11.293721871047392,,2.9535355926665563,2.953186345972738,-0.00034924669381819484,3308.0,2.9530026376750054,0
4,190514_2per_126_forfit,394436039.4831114,13156.970062372662,18.9122063005,24.7152588378,11.29278931074137,,2.953779496097352,2.9531608484311174,-0.0006186476662346507,3308.0,2.9529271497597365,0
4,190514_2per_126_forfit,394436238.46247256,13156.97669960972,18.9122063005,24.7152588378,11.294539755736967,,2.9533217148465125,2.953121428609592,-0.00020028623692036618,3308.0,2.9528514617494817,0
4,190514_2per_126_forfit,394436437.4418337,13156.983336846775,18.9122063005,24.7152588378,11.291289605213576,,2.9541718161593704,2.9530401090424827,-0.0011317071168877035,3308.0,2.9527758195286156,0
4,190514_2per_126_forfit,394436636.42119485,13156.989974083834,18.9122063005,24.7152588378,11.293964728481654,,2.9534720819249096,2.9529185708815207,-0.0005535110433889656,3308.0,2.9527004688526226,0
4,190514_2per_126_forfit,394436835.400556,13156.996611320888,18.9122063005,24.7152588378,11.296213335854974,,2.952884168178696,2.9527864612053554,-9.770697334055001e-05,3308.0,2.952625654657685,0
4,190514_2per_126_forfit,394437034.37991714,13157.003248557945,18.9122063005,24.7152588378,11.293965799016561,,2.95347180197055,2.95258129810066,-0.0008905038698898693,3308.0,2.9525516203719118,0
