,molec_id,local_iso_id,elower,nu,nu_err,nu_vary,sw,sw_err,sw_vary,sw_scale_factor,gamma0_air,gamma0_air_err,gamma0_air_vary,n_gamma0_air,delta0_air,delta0_air_err,delta0_air_vary,n_delta0_air,SD_gamma_air,SD_gamma_air_err,SD_gamma_air_vary,n_gamma2_air,SD_delta_air,SD_delta_air_err,SD_delta_air_vary,n_delta2_air,nuOptRe_air,nuOptRe_air_err,nuOptRe_air_vary,n_nuOptRe_air,nuOptIm_air,nuOptIm_air_err,nuOptIm_air_vary,n_nuOptIm_air,y_air,y_air_err,y_air_vary,n_y_air,BIA_slope_air,BIA_collision_duration_air
1184,2,1,3334.8523,6335.46354,0.0,False,4.55e-06,0.0,False,1.0000000000000001e-24,0.0761,0.0,False,0.69,-0.006384,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1185,2,1,2047.3081,6335.470439,0.0,False,0.000105,0.0,False,1.0000000000000001e-24,0.0636,0.0,False,0.68,-0.0086,0.0,False,0.0,0.0847078,0.0,False,0.68,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1186,2,1,2808.248,6335.493593,0.0,False,4.26e-06,0.0,False,1.0000000000000001e-24,0.0654,0.0,False,0.7,-0.007436,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1187,2,1,2842.9436,6335.670557,0.0,False,5.78e-05,0.0,False,1.0000000000000001e-24,0.0781,0.0,False,0.69,-0.006222,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1188,2,1,2170.5469,6335.680687,0.0,False,0.00174,0.0,False,1.0000000000000001e-24,0.0771,0.0,False,0.69,-0.006377,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1189,2,1,1631.1527,6335.769831,0.0,False,0.0151,0.0,False,1.0000000000000001e-24,0.0699,0.0,False,0.74,-0.007207,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1190,2,1,902.0837,6335.797065,0.0,False,0.483,0.0,False,1.0000000000000001e-24,0.0709,0.0,False,0.73,-0.007079,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1191,2,1,2880.5266,6335.818468,0.0,False,5.35e-06,0.0,False,1.0000000000000001e-24,0.0753,0.0,False,0.69,-0.007166,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1192,2,1,2719.0505,6335.856292,0.0,False,0.000116,0.0,False,1.0000000000000001e-24,0.0736,0.0,False,0.7,-0.006735,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1193,2,1,2813.5415,6335.883402,0.0,False,4.910000000000001e-05,0.0,False,1.0000000000000001e-24,0.0864,0.0,False,0.75,-0.005053,0.0,False,0.0,0.066177969,0.0,False,0.75,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1194,2,1,2360.3884,6335.911648,0.0,False,0.00221,0.0,False,1.0000000000000001e-24,0.067,0.0,False,0.73,-0.007701,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1195,2,1,2092.4917,6336.019136,0.0,False,1.9700000000000005e-05,0.0,False,1.0000000000000001e-24,0.068,0.0,False,0.75,-0.007471,0.0,False,0.0,0.066177969,0.0,False,0.75,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1196,2,1,3493.9856,6336.026372,0.0,False,1.9200000000000003e-06,0.0,False,1.0000000000000001e-24,0.0811,0.0,False,0.7,-0.005715,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1197,2,1,2219.7961,6336.089306,0.0,False,1.6100000000000002e-05,0.0,False,1.0000000000000001e-24,0.0714,0.0,False,0.72,-0.007593,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1198,2,1,1585.5905,6336.089462,0.0,False,0.000198,0.0,False,1.0000000000000001e-24,0.0719,0.0,False,0.72,-0.007534,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1199,2,1,3347.4148,6336.131908,0.0,False,4.57e-06,0.0,False,1.0000000000000001e-24,0.0752,0.0,False,0.69,-0.006524,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1200,2,1,81.9401,6336.133409,0.0,False,0.00124,0.0,False,1.0000000000000001e-24,0.078,0.0,False,0.69,-0.005718,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1201,2,1,2201.7537,6336.160074,0.0,False,2.41e-06,0.0,False,1.0000000000000001e-24,0.0713,0.0,False,0.72,-0.006416,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1202,2,1,2806.1316,6336.166163,0.0,False,1.31e-06,0.0,False,1.0000000000000001e-24,0.0743,0.0,False,0.69,-0.00618,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1203,2,1,81.9401,6336.242387,0.0,False,16.0,0.0,False,1.0000000000000001e-24,0.076891319,0.0,False,0.7,-0.006083709,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.003099312,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1204,2,1,2299.8042,6336.306251,0.0,False,0.000556,0.0,False,1.0000000000000001e-24,0.0699,0.0,False,0.74,-0.007207,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1205,2,1,2947.5879,6336.356104,0.0,False,2.0800000000000004e-05,0.0,False,1.0000000000000001e-24,0.0702,0.0,False,0.74,-0.007174,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1206,2,1,882.9714,6336.367613,0.0,False,0.5090000000000001,0.0,False,1.0000000000000001e-24,0.0714,0.0,False,0.72,-0.00702,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1207,2,1,2227.7881,6336.380853,0.0,False,0.002,0.0,False,1.0000000000000001e-24,0.0696,0.0,False,0.74,-0.007235,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1208,2,1,2207.3599,6336.386274,0.0,False,0.00212,0.0,False,1.0000000000000001e-24,0.0699,0.0,False,0.74,-0.007195,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1209,2,1,1827.9724,6336.399785,0.0,False,5.150000000000001e-05,0.0,False,1.0000000000000001e-24,0.0644,0.0,False,0.68,-0.007636,0.0,False,0.0,0.0847078,0.0,False,0.68,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1210,2,1,2161.6091,6336.447692,0.0,False,6.87e-05,0.0,False,1.0000000000000001e-24,0.0632,0.0,False,0.67,-0.008722,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1211,2,1,2867.2153,6336.449945,0.0,False,5.83e-06,0.0,False,1.0000000000000001e-24,0.0762,0.0,False,0.69,-0.007039,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1212,2,1,2443.7605,6336.452681,0.0,False,0.00153,0.0,False,1.0000000000000001e-24,0.0668,0.0,False,0.72,-0.007766,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1213,2,1,1449.0509,6336.474495,0.0,False,0.0435,0.0,False,1.0000000000000001e-24,0.0801,0.0,False,0.69,-0.005878,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1214,2,1,2733.9387,6336.488142,0.0,False,0.000114,0.0,False,1.0000000000000001e-24,0.0729,0.0,False,0.7,-0.006815,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1215,2,1,2831.9824,6336.571619,0.0,False,5.760000000000001e-05,0.0,False,1.0000000000000001e-24,0.0791,0.0,False,0.69,-0.006054,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1216,2,1,1301.8082,6336.642505,0.0,False,1.2100000000000004e-05,0.0,False,1.0000000000000001e-24,0.0854,0.0,False,0.74,-0.004451,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1217,2,1,2159.0305,6336.676594,0.0,False,0.00172,0.0,False,1.0000000000000001e-24,0.0781,0.0,False,0.69,-0.006222,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1218,2,1,1610.0138,6336.716053,0.0,False,0.0162,0.0,False,1.0000000000000001e-24,0.0702,0.0,False,0.74,-0.007174,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1219,2,1,3360.7622,6336.792661,0.0,False,4.540000000000001e-06,0.0,False,1.0000000000000001e-24,0.0744,0.0,False,0.7,-0.006648,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1220,2,1,2219.7961,6336.824736,0.0,False,2.51e-06,0.0,False,1.0000000000000001e-24,0.0708,0.0,False,0.73,-0.006468,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1221,2,1,3485.3577,6336.849008,0.0,False,1.8e-06,0.0,False,1.0000000000000001e-24,0.0822,0.0,False,0.71,-0.005558,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1222,2,1,2530.2339,6336.961343,0.0,False,0.00104,0.0,False,1.0000000000000001e-24,0.0664,0.0,False,0.71,-0.007843,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1223,2,1,2791.9841,6337.03824,0.0,False,1.16e-06,0.0,False,1.0000000000000001e-24,0.0751,0.0,False,0.69,-0.006094,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1224,2,1,2749.6138,6337.10344,0.0,False,0.000111,0.0,False,1.0000000000000001e-24,0.0724,0.0,False,0.71,-0.006883,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1225,2,1,2201.7537,6337.128122,0.0,False,1.6000000000000003e-05,0.0,False,1.0000000000000001e-24,0.0719,0.0,False,0.72,-0.007534,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1226,2,1,2160.3091,6337.210604,0.0,False,1.7700000000000003e-05,0.0,False,1.0000000000000001e-24,0.0679,0.0,False,0.75,-0.007501,0.0,False,0.0,0.066177969,0.0,False,0.75,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1227,2,1,2927.1577,6337.249236,0.0,False,2.2300000000000003e-05,0.0,False,1.0000000000000001e-24,0.0705,0.0,False,0.73,-0.007133,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1228,2,1,2278.6267,6337.249508,0.0,False,0.000594,0.0,False,1.0000000000000001e-24,0.0702,0.0,False,0.74,-0.007174,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1229,2,1,2907.1113,6337.276309,0.0,False,1.2700000000000002e-05,0.0,False,1.0000000000000001e-24,0.065,0.0,False,0.69,-0.007527,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1230,2,1,2278.9963,6337.404926,0.0,False,4.4300000000000006e-05,0.0,False,1.0000000000000001e-24,0.0628,0.0,False,0.67,-0.008838,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1231,2,1,2272.3052,6337.413103,0.0,False,0.00173,0.0,False,1.0000000000000001e-24,0.0693,0.0,False,0.75,-0.007287,0.0,False,0.0,0.066177969,0.0,False,0.75,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1232,2,1,3522.4219,6337.433612,0.0,False,1.04e-06,0.0,False,1.0000000000000001e-24,0.0724,0.0,False,0.71,-0.006916,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1233,2,1,2147.9062,6337.435048,0.0,False,0.00168,0.0,False,1.0000000000000001e-24,0.0791,0.0,False,0.69,-0.006054,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1234,2,1,2619.8076,6337.439,0.0,False,0.000691,0.0,False,1.0000000000000001e-24,0.0661,0.0,False,0.71,-0.007925,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1235,2,1,2821.803,6337.439251,0.0,False,5.590000000000001e-05,0.0,False,1.0000000000000001e-24,0.0801,0.0,False,0.69,-0.005878,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1236,2,1,3374.8945,6337.447494,0.0,False,4.49e-06,0.0,False,1.0000000000000001e-24,0.0736,0.0,False,0.7,-0.006735,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1237,2,1,2804.9482,6337.496551,0.0,False,3.4200000000000005e-05,0.0,False,1.0000000000000001e-24,0.0879,0.0,False,0.77,-0.004821,0.0,False,0.0,0.060883731,0.0,False,0.77,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1238,2,1,2250.4197,6337.513449,0.0,False,0.00185,0.0,False,1.0000000000000001e-24,0.0694,0.0,False,0.75,-0.007267,0.0,False,0.0,0.066177969,0.0,False,0.75,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1239,2,1,60.8709,6337.598337,0.0,False,7.27e-05,0.0,False,1.0000000000000001e-24,0.08,0.0,False,0.69,-0.005397,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1240,2,1,2238.6228,6337.604466,0.0,False,2.6e-06,0.0,False,1.0000000000000001e-24,0.0705,0.0,False,0.73,-0.006515,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1241,2,1,865.3199,6337.640771,0.0,False,0.531,0.0,False,1.0000000000000001e-24,0.0718,0.0,False,0.72,-0.006965,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1242,2,1,3477.5139,6337.667799,0.0,False,1.65e-06,0.0,False,1.0000000000000001e-24,0.0833,0.0,False,0.72,-0.005404,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1243,2,1,1589.6566,6337.676958,0.0,False,0.0172,0.0,False,1.0000000000000001e-24,0.0705,0.0,False,0.73,-0.007133,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1244,2,1,2854.689,6337.701097,0.0,False,3.9300000000000005e-06,0.0,False,1.0000000000000001e-24,0.0772,0.0,False,0.69,-0.006891,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1245,2,1,2766.0674,6337.721534,0.0,False,0.000107,0.0,False,1.0000000000000001e-24,0.0718,0.0,False,0.72,-0.006945,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1246,2,1,1722.9413,6337.819001,0.0,False,8.090000000000001e-05,0.0,False,1.0000000000000001e-24,0.0648,0.0,False,0.68,-0.007547,0.0,False,0.0,0.0847078,0.0,False,0.68,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1247,2,1,2712.4795,6337.888236,0.0,False,0.000453,0.0,False,1.0000000000000001e-24,0.0658,0.0,False,0.7,-0.007997,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1248,2,1,2778.6221,6337.90486,0.0,False,1.01e-06,0.0,False,1.0000000000000001e-24,0.076,0.0,False,0.69,-0.005987,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1249,2,1,60.8709,6337.990334,0.0,False,15.2,0.0,False,1.0000000000000001e-24,0.078885423,0.0,False,0.69,-0.006016112,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.003099312,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1250,2,1,1552.0433,6338.051218,0.0,False,0.000176,0.0,False,1.0000000000000001e-24,0.073,0.0,False,0.71,-0.007421,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1251,2,1,3389.8113,6338.094074,0.0,False,4.4e-06,0.0,False,1.0000000000000001e-24,0.0729,0.0,False,0.7,-0.006815,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1252,2,1,2907.5125,6338.138378,0.0,False,2.3700000000000003e-05,0.0,False,1.0000000000000001e-24,0.0709,0.0,False,0.73,-0.007079,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1253,2,1,1431.1036,6338.170403,0.0,False,0.0397,0.0,False,1.0000000000000001e-24,0.0822,0.0,False,0.71,-0.005558,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1254,2,1,2184.4949,6338.171505,0.0,False,1.58e-05,0.0,False,1.0000000000000001e-24,0.0724,0.0,False,0.71,-0.00748,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1255,2,1,1313.5221,6338.17472,0.0,False,2.3500000000000005e-05,0.0,False,1.0000000000000001e-24,0.0833,0.0,False,0.72,-0.00476,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1256,2,1,2258.2329,6338.187443,0.0,False,0.000632,0.0,False,1.0000000000000001e-24,0.0705,0.0,False,0.73,-0.007133,0.0,False,0.0,0.071472206,0.0,False,0.73,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1257,2,1,2258.2329,6338.242319,0.0,False,2.65e-06,0.0,False,1.0000000000000001e-24,0.0701,0.0,False,0.74,-0.006563,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1258,2,1,847.8263,6338.261889,0.0,False,0.553,0.0,False,1.0000000000000001e-24,0.0724,0.0,False,0.71,-0.006916,0.0,False,0.0,0.076766443,0.0,False,0.71,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1259,2,1,2812.407,6338.314914,0.0,False,5.400000000000001e-05,0.0,False,1.0000000000000001e-24,0.0811,0.0,False,0.7,-0.005715,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1260,2,1,2808.248,6338.315887,0.0,False,0.000291,0.0,False,1.0000000000000001e-24,0.0655,0.0,False,0.7,-0.008085,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1261,2,1,2783.3098,6338.318952,0.0,False,0.000103,0.0,False,1.0000000000000001e-24,0.0713,0.0,False,0.72,-0.006993,0.0,False,0.0,0.074119325,0.0,False,0.72,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1262,2,1,2399.468,6338.341767,0.0,False,2.8000000000000003e-05,0.0,False,1.0000000000000001e-24,0.0624,0.0,False,0.67,-0.008951,0.0,False,0.0,0.087354918,0.0,False,0.67,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1263,2,1,2137.9009,6338.381731,0.0,False,0.00163,0.0,False,1.0000000000000001e-24,0.0801,0.0,False,0.69,-0.005878,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1264,2,1,2231.2373,6338.382485,0.0,False,1.5500000000000004e-05,0.0,False,1.0000000000000001e-24,0.0677,0.0,False,0.74,-0.007543,0.0,False,0.0,0.068825087,0.0,False,0.74,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1265,2,1,2842.9436,6338.38306,0.0,False,3.9300000000000005e-06,0.0,False,1.0000000000000001e-24,0.0781,0.0,False,0.69,-0.006725,0.0,False,0.0,0.082060681,0.0,False,0.69,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1266,2,1,3505.8887,6338.38543,0.0,False,1.05e-06,0.0,False,1.0000000000000001e-24,0.073,0.0,False,0.7,-0.006863,0.0,False,0.0,0.079413562,0.0,False,0.7,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
1267,2,1,2319.9421,6338.409696,0.0,False,0.00146,0.0,False,1.0000000000000001e-24,0.069,0.0,False,0.76,-0.007327,0.0,False,0.0,0.06353085,0.0,False,0.76,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0,False,0.0,0.0,0.0,False,1.0,0.0,0.0
