 21 6492.194768 7.028E-28 3.197E-05.06730.083 1216.35090.74-.008525       1 2 2 22       0 1 1 01                    Q 37e     566663342910 9 711    75.0   75.0,#,#,#,#,#,#,#,#,#,#
 21 6492.227315 1.715E-30 9.217E-05.06170.069 2766.77310.72-.009713       2 1 1 22       0 2 2 01                    P 60e     465553342910 9 711   119.0  121.0,#,#,#,#,#,#,#,#,#,#
 21 6492.236258 2.198E-30 1.361E-05.07780.107 1984.04590.68-.005449       4 1 1 12       1 1 1 02                    Q 11e     566663342910 9 711    23.0   23.0,#,#,#,#,#,#,#,#,#,#
 21 6492.245263 9.133E-29 4.519E-05.06500.071 1784.28080.73-.009755       2 0 0 23       0 1 1 01                    R 53e     565553342910 9 711   109.0  107.0,#,#,#,#,#,#,#,#,#,#
 21 6492.317962 1.472E-30 4.615E-04.06830.087 2998.75730.74-.008188       3 1 1 23       1 2 2 02                    P 32e     466663342910 9 711    63.0   65.0,#,#,#,#,#,#,#,#,#,#
 21 6492.324589 4.964E-30 4.585E-05.08340.114 1948.92090.68-.004758       4 1 1 12       1 1 1 02                    Q  6f     566663342910 9 711    13.0   13.0,#,#,#,#,#,#,#,#,#,#
 21 6492.329194 2.941E-30 2.036E-05.07970.109 1967.63600.68-.005206       4 1 1 12       1 1 1 02                    Q  9e     566663342910 9 711    19.0   19.0,#,#,#,#,#,#,#,#,#,#
 21 6492.335433 3.047E-30 3.993E-05.07170.096 2257.19830.71-.005740       6 0 0 01       1 1 1 01                    P 21e     466663342910 9 711    41.0   43.0,#,#,#,#,#,#,#,#,#,#
 21 6492.404563 4.043E-30 3.323E-05.08200.112 1954.35140.68-.004922       4 1 1 12       1 1 1 02                    Q  7e     566663342910 9 711    15.0   15.0,#,#,#,#,#,#,#,#,#,#
 21 6492.419723 1.222E-30 1.130E-03.05840.066 3389.88260.68-.009013       3 2 2 11       0 2 2 01                    P 72e     465553342910 9 711   143.0  145.0,#,#,#,#,#,#,#,#,#,#
 21 6492.431619 7.492E-30 9.585E-05.08660.118 1940.30390.69-.004375       4 1 1 12       1 1 1 02                    Q  4f     566663342910 9 711     9.0    9.0,#,#,#,#,#,#,#,#,#,#
 21 6492.462280 5.885E-30 6.278E-05.08490.116 1944.19240.69-.004577       4 1 1 12       1 1 1 02                    Q  5e     566663342910 9 711    11.0   11.0,#,#,#,#,#,#,#,#,#,#
 21 6492.464822 1.467E-29 7.092E-06.06960.091 1631.15270.73-.005982       5 1 1 01       0 2 2 01                    P 27f     466663342910 9 711    53.0   55.0,#,#,#,#,#,#,#,#,#,#
 21 6492.473997 1.029E-27 3.390E-05.06790.085 1132.78030.74-.008309       1 2 2 22       0 1 1 01                    Q 34f     566663342910 9 711    69.0   69.0,#,#,#,#,#,#,#,#,#,#
 21 6492.492772 3.969E-27 1.206E-03.06580.074 1664.19460.74-.008065       3 1 1 11       0 1 1 01                    P 50f     566553342910 9 711    99.0  101.0,#,#,#,#,#,#,#,#,#,#
 21 6492.499757 1.421E-29 3.186E-04.09050.123 1934.82030.69-.003886       4 1 1 12       1 1 1 02                    Q  2f     566663342910 9 711     5.0    5.0,#,#,#,#,#,#,#,#,#,#
 21 6492.502280 9.768E-30 1.582E-04.08850.120 1937.15910.70-.004146       4 1 1 12       1 1 1 02                    Q  3e     566663342910 9 711     7.0    7.0,#,#,#,#,#,#,#,#,#,#
 21 6492.524517 2.572E-29 9.539E-04.09500.127 1933.25170.69-.003589       4 1 1 12       1 1 1 02                    Q  1e     566663342910 9 711     3.0    3.0,#,#,#,#,#,#,#,#,#,#
 21 6492.551139 6.459E-29 4.660E-05.06420.070 1869.26490.73-.009886       2 0 0 23       0 1 1 01                    R 55e     565553342910 9 711   113.0  111.0,#,#,#,#,#,#,#,#,#,#
 21 6492.685115 2.473E-29 6.859E-05.06660.078 2092.49160.75-.006817       5 1 1 01       1 0 0 01                    R 42e     466563342910 9 711    87.0   85.0,#,#,#,#,#,#,#,#,#,#
 21 6492.701106 3.003E-30 7.914E-05.05850.066 2660.79240.68-.008271       4 2 2 01       0 1 1 01                    R 71e     465553342910 9 711   145.0  143.0,#,#,#,#,#,#,#,#,#,#
 21 6492.793808 7.095E-29 9.171E-06.06630.076 1475.42300.74-.006947       5 0 0 01       0 1 1 01                    R 45e     466563343010 9 711    93.0   91.0,#,#,#,#,#,#,#,#,#,#
 21 6492.806782 4.499E-29 4.811E-05.06320.070 1957.35410.72-.010014       2 0 0 23       0 1 1 01                    R 57e     565553342910 9 711   117.0  115.0,#,#,#,#,#,#,#,#,#,#
 21 6492.825946 1.232E-29 3.874E-06.07220.096 1499.60730.71-.005188       4 3 3 01       0 2 2 01                    R 20e     466663342910 9 711    43.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6492.863866 8.762E-28 3.192E-05.06770.084 1159.37030.74-.008382       1 2 2 22       0 1 1 01                    Q 35e     566663342910 9 711    71.0   71.0,#,#,#,#,#,#,#,#,#,#
 21 6492.920321 1.350E-29 5.470E-06.07060.094 1570.08200.72-.005862       5 1 1 01       0 2 2 01                    P 24e     466663342910 9 711    47.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6492.987963 1.667E-30 7.401E-05.05830.065 2773.66540.67-.010930       2 0 0 23       0 1 1 01                    R 73e     465553342910 9 711   149.0  147.0,#,#,#,#,#,#,#,#,#,#
 21 6492.992355 4.921E-28 9.965E-06.08200.112  689.25530.68-.006385       1 2 2 22       0 1 1 01                    P  7e     566663342910 9 711    13.0   15.0,#,#,#,#,#,#,#,#,#,#
 21 6493.003063 1.380E-27 7.795E-07.07060.093  234.08340.72-.006494       2 2 2 11       0 0 0 01                    R 24e     566663342910 9 711    51.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6493.011858 3.085E-29 4.969E-05.06220.069 2048.54700.72-.010138       2 0 0 23       0 1 1 01                    R 59e     565553342910 9 711   121.0  119.0,#,#,#,#,#,#,#,#,#,#
 21 6493.014729 1.399E-30 5.906E-04.06770.084 3078.62740.74-.007353       4 2 2 12       1 2 2 02                    P 35f     466663342910 9 711    69.0   71.0,#,#,#,#,#,#,#,#,#,#
 21 6493.096560 2.473E-30 1.649E-03.06750.083 3189.80160.74-.007458       5 0 0 12       2 0 0 02                    R 36e     466663342910 9 711    75.0   73.0,#,#,#,#,#,#,#,#,#,#
 21 6493.147827 1.403E-29 6.277E-06.07220.097 1552.04330.71-.006639       3 2 2 11       1 0 0 01                    P 20e     566663342910 9 711    39.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6493.165991 2.081E-29 5.132E-05.06120.068 2142.84200.71-.010260       2 0 0 23       0 1 1 01                    R 61e     565553342910 9 711   125.0  123.0,#,#,#,#,#,#,#,#,#,#
 21 6493.167250 1.240E-27 3.362E-05.06830.087 1080.39310.74-.008161       1 2 2 22       0 1 1 01                    Q 32f     566663342910 9 711    65.0   65.0,#,#,#,#,#,#,#,#,#,#
 21 6493.171400 1.741E-30 4.589E-05.05850.066 2660.79240.68-.010825       2 0 0 23       0 1 1 01                    R 71e     465553342910 9 711   145.0  143.0,#,#,#,#,#,#,#,#,#,#
 21 6493.266241 3.530E-30 5.612E-05.05890.066 2551.01130.69-.010717       2 0 0 23       0 1 1 01                    R 69e     465553342910 9 711   141.0  139.0,#,#,#,#,#,#,#,#,#,#
 21 6493.268791 1.380E-29 5.294E-05.06040.068 2240.23760.71-.010378       2 0 0 23       0 1 1 01                    R 63e     565553342910 9 711   129.0  127.0,#,#,#,#,#,#,#,#,#,#
 21 6493.318959 5.733E-30 5.585E-05.05930.066 2444.32390.69-.010607       2 0 0 23       0 1 1 01                    R 67e     565553342910 9 711   137.0  135.0,#,#,#,#,#,#,#,#,#,#
 21 6493.319877 8.991E-30 5.453E-05.05980.067 2340.73210.70-.010494       2 0 0 23       0 1 1 01                    R 65e     565553342910 9 711   133.0  131.0,#,#,#,#,#,#,#,#,#,#
 21 6493.322310 1.376E-30 2.853E-05.05870.066 2608.55600.68-.008230       4 2 2 01       0 1 1 01                    R 70f     465553342910 9 711   143.0  141.0,#,#,#,#,#,#,#,#,#,#
 21 6493.368626 6.759E-27 1.243E-03.06620.075 1547.97310.74-.007926       3 1 1 11       0 1 1 01                    P 47e     566563342910 9 711    93.0   95.0,#,#,#,#,#,#,#,#,#,#
 21 6493.392557 9.247E-28 4.186E-06.06640.077  772.11070.74-.008916       1 1 1 22       0 0 0 01                    P 44e     566563342910 9 711    87.0   89.0,#,#,#,#,#,#,#,#,#,#
 21 6493.420413 1.704E-24 9.246E-04.07700.105   60.87090.68-.006122       3 0 0 11       0 0 0 01                    P 12e     686663344510 9 711    23.0   25.0,#,#,#,#,#,#,#,#,#,#
 21 6493.497130 1.072E-27 3.186E-05.06810.086 1105.50660.74-.008235       1 2 2 22       0 1 1 01                    Q 33e     566663342910 9 711    67.0   67.0,#,#,#,#,#,#,#,#,#,#
 21 6493.502281 7.854E-29 3.752E-05.07130.095 1585.59040.71-.007630       2 1 1 22       1 0 0 01                    P 22e     566663342910 9 711    43.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6493.511727 2.117E-30 8.058E-04.06790.085 3051.23520.74-.007304       4 2 2 12       1 2 2 02                    P 34e     466663342910 9 711    67.0   69.0,#,#,#,#,#,#,#,#,#,#
 21 6493.612902 1.324E-29 4.310E-06.07170.095 1516.05210.71-.005278       4 3 3 01       0 2 2 01                    R 21f     466663342910 9 711    45.0   43.0,#,#,#,#,#,#,#,#,#,#
 21 6493.676106 5.141E-28 2.677E-03.06620.076 2231.23730.74-.007879       4 0 0 11       1 0 0 01                    P 46e     566563342910 9 711    91.0   93.0,#,#,#,#,#,#,#,#,#,#
 21 6493.802807 3.959E-28 9.230E-06.08340.114  683.81240.68-.006241       1 2 2 22       0 1 1 01                    P  6f     566663342910 9 711    11.0   13.0,#,#,#,#,#,#,#,#,#,#
 21 6493.819952 1.466E-27 3.334E-05.06880.088 1031.12910.74-.008009       1 2 2 22       0 1 1 01                    Q 30f     566663342910 9 711    61.0   61.0,#,#,#,#,#,#,#,#,#,#
 21 6493.828161 2.672E-30 3.323E-05.07260.098 2225.19330.70-.005656       6 0 0 01       1 1 1 01                    P 19e     466663342910 9 711    37.0   39.0,#,#,#,#,#,#,#,#,#,#
 21 6493.891330 1.420E-29 6.072E-06.07020.093 1589.65660.72-.005902       5 1 1 01       0 2 2 01                    P 25f     466663342910 9 711    49.0   51.0,#,#,#,#,#,#,#,#,#,#
 21 6494.068404 2.580E-29 5.744E-04.09500.123 1933.25170.69-.003072       4 1 1 12       1 1 1 02                    R  1e     566663342910 9 711     5.0    3.0,#,#,#,#,#,#,#,#,#,#
 21 6494.094202 1.287E-27 3.179E-05.06850.088 1054.76070.74-.008085       1 2 2 22       0 1 1 01                    Q 31e     566663342910 9 711    63.0   63.0,#,#,#,#,#,#,#,#,#,#
 21 6494.213534 2.035E-29 7.507E-05.06640.077 2160.30910.74-.006937       5 1 1 01       1 0 0 01                    R 44e     466563342910 9 711    91.0   89.0,#,#,#,#,#,#,#,#,#,#
 21 6494.220401 1.303E-30 5.787E-05.05830.065 2773.66540.67-.008352       4 2 2 01       0 1 1 01                    R 73e     465553342910 9 711   149.0  147.0,#,#,#,#,#,#,#,#,#,#
 21 6494.355104 2.652E-30 7.607E-04.06850.088 2973.67900.74-.007157       4 2 2 12       1 2 2 02                    P 31f     466663342910 9 711    61.0   63.0,#,#,#,#,#,#,#,#,#,#
 21 6494.392206 1.646E-27 1.047E-06.06990.091  273.86800.73-.006678       2 2 2 11       0 0 0 01                    R 26e     566663342910 9 711    55.0   53.0,#,#,#,#,#,#,#,#,#,#
 21 6494.398223 1.413E-29 4.790E-06.07130.095 1533.27970.72-.005367       4 3 3 01       0 2 2 01                    R 22e     466663342910 9 711    47.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6494.411626 1.949E-30 1.639E-03.06720.081 3248.17940.75-.007607       5 0 0 12       2 0 0 02                    R 38e     466663342910 9 711    79.0   77.0,#,#,#,#,#,#,#,#,#,#
 21 6494.419252 5.622E-27 1.223E-03.06600.075 1586.85820.74-.007973       3 1 1 11       0 1 1 01                    P 48f     566563342910 9 711    95.0   97.0,#,#,#,#,#,#,#,#,#,#
 21 6494.423922 1.542E-30 1.028E-04.06120.069 2814.44200.71-.009763       2 1 1 22       0 2 2 01                    P 61f     435553343010 9 711   121.0  123.0,#,#,#,#,#,#,#,#,#,#
 21 6494.431842 1.701E-27 3.309E-05.06930.090  984.98900.73-.007853       1 2 2 22       0 1 1 01                    Q 28f     566663342910 9 711    57.0   57.0,#,#,#,#,#,#,#,#,#,#
 21 6494.516635 2.800E-30 9.911E-05.06770.084 2568.57240.74-.008361       3 0 0 22       1 1 1 01                    P 35e     466663342910 9 711    69.0   71.0,#,#,#,#,#,#,#,#,#,#
 21 6494.641730 1.241E-29 4.599E-06.07130.095 1533.27970.71-.005781       5 1 1 01       0 2 2 01                    P 22e     466663342910 9 711    43.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6494.646126 6.771E-29 1.195E-05.06620.075 1547.97310.74-.007062       5 0 0 01       0 1 1 01                    R 47e     436563342910 9 711    97.0   95.0,#,#,#,#,#,#,#,#,#,#
 21 6494.654844 1.516E-27 3.173E-05.06900.089 1007.13350.73-.007932       1 2 2 22       0 1 1 01                    Q 29e     566663342910 9 711    59.0   59.0,#,#,#,#,#,#,#,#,#,#
 21 6494.655835 2.925E-28 8.148E-06.08490.116  679.09900.69-.006075       1 2 2 22       0 1 1 01                    P  5e     566663342910 9 711     9.0   11.0,#,#,#,#,#,#,#,#,#,#
 21 6494.755359 2.067E-30 5.448E-04.06880.088 2949.40770.74-.008071       3 1 1 23       1 2 2 02                    P 30e     466663342910 9 711    59.0   61.0,#,#,#,#,#,#,#,#,#,#
 21 6494.756813 2.089E-30 1.156E-03.05870.066 3278.27600.69-.008933       3 2 2 11       0 2 2 01                    P 70e     465553342910 9 711   139.0  141.0,#,#,#,#,#,#,#,#,#,#
 21 6494.841061 4.547E-29 7.288E-04.09050.120 1934.82030.70-.003261       4 1 1 12       1 1 1 02                    R  2f     566663342910 9 711     7.0    5.0,#,#,#,#,#,#,#,#,#,#
 21 6494.848146 8.697E-30 3.741E-06.07310.099 1521.61540.70-.006530       3 2 2 11       1 0 0 01                    P 18e     566663342910 9 711    35.0   37.0,#,#,#,#,#,#,#,#,#,#
 21 6495.002727 1.934E-27 3.283E-05.06990.092  941.97360.73-.007694       1 2 2 22       0 1 1 01                    Q 26f     566663342910 9 711    53.0   53.0,#,#,#,#,#,#,#,#,#,#
 21 6495.074543 1.556E-24 9.372E-04.07870.108   42.92250.68-.005968       3 0 0 11       0 0 0 01                    P 10e     686663344510 9 711    19.0   21.0,#,#,#,#,#,#,#,#,#,#
 21 6495.122128 1.530E-30 5.276E-04.06810.086 3024.58950.74-.008246       3 1 1 23       1 2 2 02                    P 33f     466663342910 9 711    65.0   67.0,#,#,#,#,#,#,#,#,#,#
 21 6495.156224 1.641E-30 1.172E-03.05850.066 3333.72750.68-.008973       3 2 2 11       0 2 2 01                    P 71f     465553342910 9 711   141.0  143.0,#,#,#,#,#,#,#,#,#,#
 21 6495.178896 1.751E-27 3.167E-05.06960.091  962.62570.73-.007774       1 2 2 22       0 1 1 01                    Q 27e     566663342910 9 711    55.0   55.0,#,#,#,#,#,#,#,#,#,#
 21 6495.185277 1.486E-29 5.275E-06.07090.094 1551.28950.72-.005453       4 3 3 01       0 2 2 01                    R 23f     466663342910 9 711    49.0   47.0,#,#,#,#,#,#,#,#,#,#
 21 6495.329374 2.218E-30 2.688E-05.07370.100 2196.30940.70-.005570       6 0 0 01       1 1 1 01                    P 17e     466663342910 9 711    33.0   35.0,#,#,#,#,#,#,#,#,#,#
 21 6495.330356 1.326E-29 5.126E-06.07090.095 1551.28950.72-.005821       5 1 1 01       0 2 2 01                    P 23f     466663342910 9 711    45.0   47.0,#,#,#,#,#,#,#,#,#,#
 21 6495.450480 9.307E-27 1.258E-03.06630.077 1475.42300.74-.007832       3 1 1 11       0 1 1 01                    P 45e     566563342910 9 711    89.0   91.0,#,#,#,#,#,#,#,#,#,#
 21 6495.461510 1.875E-28 6.591E-06.08660.118  675.20500.69-.005878       1 2 2 22       0 1 1 01                    P  4f     566663342910 9 711     7.0    9.0,#,#,#,#,#,#,#,#,#,#
 21 6495.476783 7.035E-28 2.715E-03.06640.077 2160.30910.74-.007785       4 0 0 11       1 0 0 01                    P 44e     566563342910 9 711    87.0   89.0,#,#,#,#,#,#,#,#,#,#
 21 6495.497176 8.468E-29 3.791E-05.07220.097 1552.04330.71-.007503       2 1 1 22       1 0 0 01                    P 20e     566663342910 9 711    39.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6495.532457 2.154E-27 3.259E-05.07060.094  902.08370.72-.007529       1 2 2 22       0 1 1 01                    Q 24f     566663342910 9 711    49.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6495.552605 2.665E-30 9.442E-05.06270.070 2673.79130.72-.009612       2 1 1 22       0 2 2 01                    P 58e     465553342910 9 711   115.0  117.0,#,#,#,#,#,#,#,#,#,#
 21 6495.576445 6.343E-29 8.000E-04.08850.118 1937.15910.69-.003500       4 1 1 12       1 1 1 02                    R  3e     566663342910 9 711     9.0    7.0,#,#,#,#,#,#,#,#,#,#
 21 6495.595820 2.392E-30 7.507E-04.06830.087 2998.75730.74-.007206       4 2 2 12       1 2 2 02                    P 32e     466663342910 9 711    63.0   65.0,#,#,#,#,#,#,#,#,#,#
 21 6495.666258 1.981E-27 3.161E-05.07020.093  921.23810.72-.007612       1 2 2 22       0 1 1 01                    Q 25e     566663342910 9 711    51.0   51.0,#,#,#,#,#,#,#,#,#,#
 21 6495.718016 1.508E-30 1.628E-03.06690.080 3309.66420.75-.007752       5 0 0 12       2 0 0 02                    R 40e     466663342910 9 711    83.0   81.0,#,#,#,#,#,#,#,#,#,#
 21 6495.744285 1.640E-29 8.184E-05.06620.075 2231.23730.74-.007054       5 1 1 01       1 0 0 01                    R 46e     466563342910 9 711    95.0   93.0,#,#,#,#,#,#,#,#,#,#
 21 6495.767844 1.885E-27 1.377E-06.06930.089  316.76990.73-.006854       2 2 2 11       0 0 0 01                    R 28e     566663342910 9 711    59.0   57.0,#,#,#,#,#,#,#,#,#,#
 21 6495.874719 1.345E-27 4.594E-06.06660.079  704.30050.75-.008805       1 1 1 22       0 0 0 01                    P 42e     566563342910 9 711    83.0   85.0,#,#,#,#,#,#,#,#,#,#
 21 6495.969681 1.557E-29 5.820E-06.07060.093 1570.08200.72-.005537       4 3 3 01       0 2 2 01                    R 24e     466663342910 9 711    51.0   49.0,#,#,#,#,#,#,#,#,#,#
 21 6496.020919 2.349E-27 3.237E-05.07130.095  865.31990.71-.007359       1 2 2 22       0 1 1 01                    Q 22f     566663342910 9 711    45.0   45.0,#,#,#,#,#,#,#,#,#,#
 21 6496.116866 2.194E-27 3.154E-05.07090.095  882.97140.72-.007445       1 2 2 22       0 1 1 01                    Q 23e     566663342910 9 711    47.0   47.0,#,#,#,#,#,#,#,#,#,#
 21 6496.282642 8.492E-29 4.117E-06.08850.120  672.06760.70-.005627       1 2 2 22       0 1 1 01                    P  3e     566663342910 9 711     5.0    7.0,#,#,#,#,#,#,#,#,#,#
 21 6496.334095 7.825E-27 1.240E-03.06620.076 1512.63650.74-.007879       3 1 1 11       0 1 1 01                    P 46f     566563342910 9 711    91.0   93.0,#,#,#,#,#,#,#,#,#,#
 21 6496.350310 1.093E-29 3.793E-06.07220.097 1499.60730.71-.005698       5 1 1 01       0 2 2 01                    P 20e     466663342910 9 711    39.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6496.350750 7.972E-29 8.355E-04.08660.116 1940.30390.69-.003737       4 1 1 12       1 1 1 02                    R  4f     566663342910 9 711    11.0    9.0,#,#,#,#,#,#,#,#,#,#
 21 6496.468024 2.503E-27 3.215E-05.07220.097  831.68290.71-.007182       1 2 2 22       0 1 1 01                    Q 20f     566663342910 9 711    41.0   41.0,#,#,#,#,#,#,#,#,#,#
 21 6496.523807 5.136E-30 2.186E-06.07420.101 1494.30710.69-.006415       3 2 2 11       1 0 0 01                    P 16e     566663342910 9 711    31.0   33.0,#,#,#,#,#,#,#,#,#,#
 21 6496.528585 5.420E-29 1.327E-05.06590.074 1623.63350.74-.007173       5 0 0 01       0 1 1 01                    R 49e     466563342910 9 711   101.0   99.0,#,#,#,#,#,#,#,#,#,#
 21 6496.530682 2.375E-27 3.146E-05.07170.096  847.82630.71-.007272       1 2 2 22       0 1 1 01                    Q 21e     566663342910 9 711    43.0   43.0,#,#,#,#,#,#,#,#,#,#
 21 6496.555645 3.451E-30 8.403E-04.06900.089 2925.89670.73-.007058       4 2 2 12       1 2 2 02                    P 29f     466663342910 9 711    57.0   59.0,#,#,#,#,#,#,#,#,#,#
 21 6496.711115 1.343E-24 9.536E-04.08080.111   28.09510.68-.005785       3 0 0 11       0 0 0 01                    P  8e     686663344510 9 711    15.0   17.0,#,#,#,#,#,#,#,#,#,#
 21 6496.756886 1.607E-29 6.359E-06.07020.092 1589.65660.73-.005620       4 3 3 01       0 2 2 01                    R 25f     466663342910 9 711    53.0   51.0,#,#,#,#,#,#,#,#,#,#
